Frequenz Impedanz Phase
3.2126595319e+05 4.5001694288e+01 179.4970183139
3.2136797159e+05 4.5001691928e+01 179.4971779677
3.2146999000e+05 4.5001689569e+01 179.4973375201
3.2157200840e+05 4.5001687212e+01 179.4974969713
3.2167402681e+05 4.5001684858e+01 179.4976563214
3.2177604521e+05 4.5001682506e+01 179.4978155704
3.2187806361e+05 4.5001680156e+01 179.4979747185
3.2198008202e+05 4.5001677809e+01 179.4981337658
3.2208210042e+05 4.5001675464e+01 179.4982927124
3.2218411882e+05 4.5001673121e+01 179.4984515583
3.2228613723e+05 4.5001670780e+01 179.4986103036
3.2238815563e+05 4.5001668441e+01 179.4987689485
3.2249017403e+05 4.5001666105e+01 179.4989274931
3.2259219244e+05 4.5001663771e+01 179.4990859374
3.2269421084e+05 4.5001661439e+01 179.4992442815
3.2279622925e+05 4.5001659109e+01 179.4994025256
3.2289824765e+05 4.5001656781e+01 179.4995606696
3.2300026605e+05 4.5001654456e+01 179.4997187138
3.2310228446e+05 4.5001652133e+01 179.4998766582
3.2320430286e+05 4.5001649812e+01 179.5000345030
3.2330632126e+05 4.5001647493e+01 179.5001922481
3.2340833967e+05 4.5001645177e+01 179.5003498937
3.2351035807e+05 4.5001642862e+01 179.5005074399
3.2361237648e+05 4.5001640550e+01 179.5006648868
3.2371439488e+05 4.5001638240e+01 179.5008222344
3.2381641328e+05 4.5001635933e+01 179.5009794830
3.2391843169e+05 4.5001633627e+01 179.5011366325
3.2402045009e+05 4.5001631324e+01 179.5012936830
3.2412246849e+05 4.5001629022e+01 179.5014506347
3.2422448690e+05 4.5001626723e+01 179.5016074877
3.2432650530e+05 4.5001624426e+01 179.5017642420
3.2442852370e+05 4.5001622132e+01 179.5019208977
3.2453054211e+05 4.5001619839e+01 179.5020774550
3.2463256051e+05 4.5001617549e+01 179.5022339139
3.2473457892e+05 4.5001615260e+01 179.5023902744
3.2483659732e+05 4.5001612974e+01 179.5025465368
3.2493861572e+05 4.5001610690e+01 179.5027027011
3.2504063413e+05 4.5001608408e+01 179.5028587674
3.2514265253e+05 4.5001606129e+01 179.5030147357
3.2524467093e+05 4.5001603851e+01 179.5031706062
3.2534668934e+05 4.5001601576e+01 179.5033263790
3.2544870774e+05 4.5001599303e+01 179.5034820542
3.2555072615e+05 4.5001597032e+01 179.5036376317
3.2565274455e+05 4.5001594763e+01 179.5037931119
3.2575476295e+05 4.5001592496e+01 179.5039484946
3.2585678136e+05 4.5001590231e+01 179.5041037801
3.2595879976e+05 4.5001587968e+01 179.5042589684
3.2606081816e+05 4.5001585708e+01 179.5044140596
3.2616283657e+05 4.5001583450e+01 179.5045690538
3.2626485497e+05 4.5001581193e+01 179.5047239511
3.2636687337e+05 4.5001578939e+01 179.5048787515
3.2646889178e+05 4.5001576687e+01 179.5050334553
3.2657091018e+05 4.5001574438e+01 179.5051880623
3.2667292859e+05 4.5001572190e+01 179.5053425729
3.2677494699e+05 4.5001569944e+01 179.5054969870
3.2687696539e+05 4.5001567701e+01 179.5056513047
3.2697898380e+05 4.5001565459e+01 179.5058055261
3.2708100220e+05 4.5001563220e+01 179.5059596513
3.2718302060e+05 4.5001560982e+01 179.5061136805
3.2728503901e+05 4.5001558747e+01 179.5062676136
3.2738705741e+05 4.5001556514e+01 179.5064214508
3.2748907582e+05 4.5001554283e+01 179.5065751922
3.2759109422e+05 4.5001552054e+01 179.5067288378
3.2769311262e+05 4.5001549827e+01 179.5068823878
3.2779513103e+05 4.5001547603e+01 179.5070358422
3.2789714943e+05 4.5001545380e+01 179.5071892012
3.2799916783e+05 4.5001543159e+01 179.5073424648
3.2810118624e+05 4.5001540941e+01 179.5074956330
3.2820320464e+05 4.5001538724e+01 179.5076487061
3.2830522304e+05 4.5001536510e+01 179.5078016841
3.2840724145e+05 4.5001534298e+01 179.5079545670
3.2850925985e+05 4.5001532087e+01 179.5081073550
3.2861127826e+05 4.5001529879e+01 179.5082600481
3.2871329666e+05 4.5001527673e+01 179.5084126465
3.2881531506e+05 4.5001525469e+01 179.5085651502
3.2891733347e+05 4.5001523267e+01 179.5087175593
3.2901935187e+05 4.5001521067e+01 179.5088698739
3.2912137027e+05 4.5001518869e+01 179.5090220941
3.2922338868e+05 4.5001516673e+01 179.5091742199
3.2932540708e+05 4.5001514479e+01 179.5093262516
3.2942742549e+05 4.5001512287e+01 179.5094781891
3.2952944389e+05 4.5001510097e+01 179.5096300325
3.2963146229e+05 4.5001507910e+01 179.5097817819
3.2973348070e+05 4.5001505724e+01 179.5099334375
3.2983549910e+05 4.5001503540e+01 179.5100849993
3.2993751750e+05 4.5001501359e+01 179.5102364673
3.3003953591e+05 4.5001499179e+01 179.5103878417
3.3014155431e+05 4.5001497001e+01 179.5105391226
3.3024357271e+05 4.5001494826e+01 179.5106903101
3.3034559112e+05 4.5001492652e+01 179.5108414041
3.3044760952e+05 4.5001490480e+01 179.5109924049
3.3054962793e+05 4.5001488311e+01 179.5111433125
3.3065164633e+05 4.5001486143e+01 179.5112941270
3.3075366473e+05 4.5001483978e+01 179.5114448485
3.3085568314e+05 4.5001481814e+01 179.5115954770
3.3095770154e+05 4.5001479652e+01 179.5117460127
3.3105971994e+05 4.5001477493e+01 179.5118964557
3.3116173835e+05 4.5001475335e+01 179.5120468059
3.3126375675e+05 4.5001473180e+01 179.5121970636
3.3136577516e+05 4.5001471026e+01 179.5123472287
3.3146779356e+05 4.5001468875e+01 179.5124973015
3.3156981196e+05 4.5001466725e+01 179.5126472819
3.3167183037e+05 4.5001464577e+01 179.5127971700
3.3177384877e+05 4.5001462432e+01 179.5129469660
3.3187586717e+05 4.5001460288e+01 179.5130966699
3.3197788558e+05 4.5001458146e+01 179.5132462818
3.3207990398e+05 4.5001456006e+01 179.5133958018
3.3218192238e+05 4.5001453869e+01 179.5135452300
3.3228394079e+05 4.5001451733e+01 179.5136945664
3.3238595919e+05 4.5001449599e+01 179.5138438112
3.3248797760e+05 4.5001447467e+01 179.5139929644
3.3258999600e+05 4.5001445337e+01 179.5141420261
3.3269201440e+05 4.5001443209e+01 179.5142909965
3.3279403281e+05 4.5001441083e+01 179.5144398755
3.3289605121e+05 4.5001438959e+01 179.5145886632
3.3299806961e+05 4.5001436837e+01 179.5147373598
3.3310008802e+05 4.5001434717e+01 179.5148859654
3.3320210642e+05 4.5001432599e+01 179.5150344799
3.3330412482e+05 4.5001430483e+01 179.5151829036
3.3340614323e+05 4.5001428368e+01 179.5153312364
3.3350816163e+05 4.5001426256e+01 179.5154794785
3.3361018004e+05 4.5001424146e+01 179.5156276300
3.3371219844e+05 4.5001422037e+01 179.5157756909
3.3381421684e+05 4.5001419931e+01 179.5159236613
3.3391623525e+05 4.5001417826e+01 179.5160715412
3.3401825365e+05 4.5001415723e+01 179.5162193309
3.3412027205e+05 4.5001413623e+01 179.5163670304
3.3422229046e+05 4.5001411524e+01 179.5165146397
3.3432430886e+05 4.5001409427e+01 179.5166621589
3.3442632727e+05 4.5001407332e+01 179.5168095881
3.3452834567e+05 4.5001405239e+01 179.5169569274
3.3463036407e+05 4.5001403148e+01 179.5171041769
3.3473238248e+05 4.5001401058e+01 179.5172513367
3.3483440088e+05 4.5001398971e+01 179.5173984068
3.3493641928e+05 4.5001396886e+01 179.5175453873
3.3503843769e+05 4.5001394802e+01 179.5176922783
3.3514045609e+05 4.5001392720e+01 179.5178390799
3.3524247449e+05 4.5001390641e+01 179.5179857922
3.3534449290e+05 4.5001388563e+01 179.5181324152
3.3544651130e+05 4.5001386487e+01 179.5182789491
3.3554852971e+05 4.5001384413e+01 179.5184253938
3.3565054811e+05 4.5001382341e+01 179.5185717496
3.3575256651e+05 4.5001380270e+01 179.5187180164
3.3585458492e+05 4.5001378202e+01 179.5188641944
3.3595660332e+05 4.5001376135e+01 179.5190102836
3.3605862172e+05 4.5001374071e+01 179.5191562841
3.3616064013e+05 4.5001372008e+01 179.5193021961
3.3626265853e+05 4.5001369947e+01 179.5194480195
3.3636467694e+05 4.5001367888e+01 179.5195937544
3.3646669534e+05 4.5001365831e+01 179.5197394010
3.3656871374e+05 4.5001363776e+01 179.5198849593
3.3667073215e+05 4.5001361723e+01 179.5200304295
3.3677275055e+05 4.5001359671e+01 179.5201758115
3.3687476895e+05 4.5001357621e+01 179.5203211054
3.3697678736e+05 4.5001355574e+01 179.5204663114
3.3707880576e+05 4.5001353528e+01 179.5206114295
3.3718082416e+05 4.5001351484e+01 179.5207564599
3.3728284257e+05 4.5001349441e+01 179.5209014025
3.3738486097e+05 4.5001347401e+01 179.5210462574
3.3748687938e+05 4.5001345363e+01 179.5211910248
3.3758889778e+05 4.5001343326e+01 179.5213357047
3.3769091618e+05 4.5001341291e+01 179.5214802972
3.3779293459e+05 4.5001339258e+01 179.5216248024
3.3789495299e+05 4.5001337227e+01 179.5217692203
3.3799697139e+05 4.5001335198e+01 179.5219135511
3.3809898980e+05 4.5001333170e+01 179.5220577948
3.3820100820e+05 4.5001331145e+01 179.5222019514
3.3830302661e+05 4.5001329121e+01 179.5223460212
3.3840504501e+05 4.5001327099e+01 179.5224900041
3.3850706341e+05 4.5001325079e+01 179.5226339002
3.3860908182e+05 4.5001323060e+01 179.5227777096
3.3871110022e+05 4.5001321044e+01 179.5229214324
3.3881311862e+05 4.5001319029e+01 179.5230650687
3.3891513703e+05 4.5001317016e+01 179.5232086185
3.3901715543e+05 4.5001315005e+01 179.5233520819
3.3911917383e+05 4.5001312996e+01 179.5234954590
3.3922119224e+05 4.5001310989e+01 179.5236387499
3.3932321064e+05 4.5001308983e+01 179.5237819547
3.3942522905e+05 4.5001306979e+01 179.5239250733
3.3952724745e+05 4.5001304977e+01 179.5240681060
3.3962926585e+05 4.5001302977e+01 179.5242110528
3.3973128426e+05 4.5001300979e+01 179.5243539137
3.3983330266e+05 4.5001298982e+01 179.5244966889
3.3993532106e+05 4.5001296988e+01 179.5246393784
3.4003733947e+05 4.5001294995e+01 179.5247819822
3.4013935787e+05 4.5001293003e+01 179.5249245006
3.4024137628e+05 4.5001291014e+01 179.5250669335
3.4034339468e+05 4.5001289026e+01 179.5252092810
3.4044541308e+05 4.5001287041e+01 179.5253515432
3.4054743149e+05 4.5001285056e+01 179.5254937202
3.4064944989e+05 4.5001283074e+01 179.5256358120
3.4075146829e+05 4.5001281094e+01 179.5257778188
3.4085348670e+05 4.5001279115e+01 179.5259197406
3.4095550510e+05 4.5001277138e+01 179.5260615775
3.4105752350e+05 4.5001275163e+01 179.5262033295
3.4115954191e+05 4.5001273190e+01 179.5263449968
3.4126156031e+05 4.5001271218e+01 179.5264865793
3.4136357872e+05 4.5001269248e+01 179.5266280773
3.4146559712e+05 4.5001267280e+01 179.5267694907
3.4156761552e+05 4.5001265314e+01 179.5269108197
3.4166963393e+05 4.5001263349e+01 179.5270520643
3.4177165233e+05 4.5001261386e+01 179.5271932245
3.4187367073e+05 4.5001259425e+01 179.5273343006
3.4197568914e+05 4.5001257466e+01 179.5274752924
3.4207770754e+05 4.5001255509e+01 179.5276162002
3.4217972595e+05 4.5001253553e+01 179.5277570240
3.4228174435e+05 4.5001251599e+01 179.5278977639
3.4238376275e+05 4.5001249647e+01 179.5280384199
3.4248578116e+05 4.5001247696e+01 179.5281789921
3.4258779956e+05 4.5001245747e+01 179.5283194806
3.4268981796e+05 4.5001243800e+01 179.5284598854
3.4279183637e+05 4.5001241855e+01 179.5286002067
3.4289385477e+05 4.5001239911e+01 179.5287404445
3.4299587317e+05 4.5001237969e+01 179.5288805989
3.4309789158e+05 4.5001236029e+01 179.5290206700
3.4319990998e+05 4.5001234091e+01 179.5291606578
3.4330192839e+05 4.5001232154e+01 179.5293005625
3.4340394679e+05 4.5001230219e+01 179.5294403840
3.4350596519e+05 4.5001228286e+01 179.5295801224
3.4360798360e+05 4.5001226355e+01 179.5297197779
3.4371000200e+05 4.5001224425e+01 179.5298593505
3.4381202040e+05 4.5001222497e+01 179.5299988403
3.4391403881e+05 4.5001220571e+01 179.5301382474
3.4401605721e+05 4.5001218646e+01 179.5302775718
3.4411807562e+05 4.5001216723e+01 179.5304168136
3.4422009402e+05 4.5001214802e+01 179.5305559728
3.4432211242e+05 4.5001212882e+01 179.5306950496
3.4442413083e+05 4.5001210965e+01 179.5308340441
3.4452614923e+05 4.5001209049e+01 179.5309729562
3.4462816763e+05 4.5001207134e+01 179.5311117861
3.4473018604e+05 4.5001205221e+01 179.5312505338
3.4483220444e+05 4.5001203310e+01 179.5313891995
3.4493422284e+05 4.5001201401e+01 179.5315277831
3.4503624125e+05 4.5001199494e+01 179.5316662848
3.4513825965e+05 4.5001197588e+01 179.5318047047
3.4524027806e+05 4.5001195684e+01 179.5319430427
3.4534229646e+05 4.5001193781e+01 179.5320812990
3.4544431486e+05 4.5001191880e+01 179.5322194737
3.4554633327e+05 4.5001189981e+01 179.5323575668
3.4564835167e+05 4.5001188084e+01 179.5324955784
3.4575037007e+05 4.5001186188e+01 179.5326335086
3.4585238848e+05 4.5001184294e+01 179.5327713574
3.4595440688e+05 4.5001182401e+01 179.5329091249
3.4605642529e+05 4.5001180510e+01 179.5330468112
3.4615844369e+05 4.5001178621e+01 179.5331844163
3.4626046209e+05 4.5001176734e+01 179.5333219404
3.4636248050e+05 4.5001174848e+01 179.5334593835
3.4646449890e+05 4.5001172964e+01 179.5335967456
3.4656651730e+05 4.5001171082e+01 179.5337340269
3.4666853571e+05 4.5001169201e+01 179.5338712274
3.4677055411e+05 4.5001167322e+01 179.5340083472
3.4687257251e+05 4.5001165444e+01 179.5341453863
3.4697459092e+05 4.5001163568e+01 179.5342823449
3.4707660932e+05 4.5001161694e+01 179.5344192229
3.4717862773e+05 4.5001159822e+01 179.5345560206
3.4728064613e+05 4.5001157951e+01 179.5346927378
3.4738266453e+05 4.5001156082e+01 179.5348293748
3.4748468294e+05 4.5001154214e+01 179.5349659316
3.4758670134e+05 4.5001152348e+01 179.5351024082
3.4768871974e+05 4.5001150484e+01 179.5352388047
3.4779073815e+05 4.5001148621e+01 179.5353751213
3.4789275655e+05 4.5001146761e+01 179.5355113578
3.4799477496e+05 4.5001144901e+01 179.5356475146
3.4809679336e+05 4.5001143043e+01 179.5357835915
3.4819881176e+05 4.5001141187e+01 179.5359195887
3.4830083017e+05 4.5001139333e+01 179.5360555062
3.4840284857e+05 4.5001137480e+01 179.5361913442
3.4850486697e+05 4.5001135629e+01 179.5363271026
3.4860688538e+05 4.5001133779e+01 179.5364627816
3.4870890378e+05 4.5001131931e+01 179.5365983812
3.4881092218e+05 4.5001130085e+01 179.5367339016
3.4891294059e+05 4.5001128240e+01 179.5368693426
3.4901495899e+05 4.5001126397e+01 179.5370047045
3.4911697740e+05 4.5001124556e+01 179.5371399873
3.4921899580e+05 4.5001122716e+01 179.5372751911
3.4932101420e+05 4.5001120878e+01 179.5374103159
3.4942303261e+05 4.5001119041e+01 179.5375453618
3.4952505101e+05 4.5001117206e+01 179.5376803289
3.4962706941e+05 4.5001115373e+01 179.5378152173
3.4972908782e+05 4.5001113541e+01 179.5379500269
3.4983110622e+05 4.5001111711e+01 179.5380847580
3.4993312462e+05 4.5001109882e+01 179.5382194105
3.5003514303e+05 4.5001108055e+01 179.5383539845
3.5013716143e+05 4.5001106230e+01 179.5384884801
3.5023917984e+05 4.5001104406e+01 179.5386228974
3.5034119824e+05 4.5001102584e+01 179.5387572364
3.5044321664e+05 4.5001100763e+01 179.5388914972
3.5054523505e+05 4.5001098944e+01 179.5390256798
3.5064725345e+05 4.5001097126e+01 179.5391597844
3.5074927185e+05 4.5001095311e+01 179.5392938110
3.5085129026e+05 4.5001093496e+01 179.5394277596
3.5095330866e+05 4.5001091684e+01 179.5395616304
3.5105532707e+05 4.5001089872e+01 179.5396954234
3.5115734547e+05 4.5001088063e+01 179.5398291387
3.5125936387e+05 4.5001086255e+01 179.5399627763
3.5136138228e+05 4.5001084448e+01 179.5400963363
3.5146340068e+05 4.5001082644e+01 179.5402298188
3.5156541908e+05 4.5001080840e+01 179.5403632238
3.5166743749e+05 4.5001079039e+01 179.5404965515
3.5176945589e+05 4.5001077239e+01 179.5406298018
3.5187147429e+05 4.5001075440e+01 179.5407629749
3.5197349270e+05 4.5001073643e+01 179.5408960707
3.5207551110e+05 4.5001071848e+01 179.5410290895
3.5217752951e+05 4.5001070054e+01 179.5411620312
3.5227954791e+05 4.5001068261e+01 179.5412948959
3.5238156631e+05 4.5001066471e+01 179.5414276837
3.5248358472e+05 4.5001064681e+01 179.5415603946
3.5258560312e+05 4.5001062894e+01 179.5416930288
3.5268762152e+05 4.5001061108e+01 179.5418255862
3.5278963993e+05 4.5001059323e+01 179.5419580670
3.5289165833e+05 4.5001057540e+01 179.5420904712
3.5299367674e+05 4.5001055759e+01 179.5422227988
3.5309569514e+05 4.5001053979e+01 179.5423550500
3.5319771354e+05 4.5001052200e+01 179.5424872248
3.5329973195e+05 4.5001050424e+01 179.5426193233
3.5340175035e+05 4.5001048648e+01 179.5427513456
3.5350376875e+05 4.5001046875e+01 179.5428832916
3.5360578716e+05 4.5001045102e+01 179.5430151616
3.5370780556e+05 4.5001043332e+01 179.5431469554
3.5380982396e+05 4.5001041563e+01 179.5432786733
3.5391184237e+05 4.5001039795e+01 179.5434103153
3.5401386077e+05 4.5001038029e+01 179.5435418813
3.5411587918e+05 4.5001036264e+01 179.5436733716
3.5421789758e+05 4.5001034501e+01 179.5438047862
3.5431991598e+05 4.5001032740e+01 179.5439361251
3.5442193439e+05 4.5001030980e+01 179.5440673884
3.5452395279e+05 4.5001029221e+01 179.5441985761
3.5462597119e+05 4.5001027464e+01 179.5443296884
3.5472798960e+05 4.5001025709e+01 179.5444607253
3.5483000800e+05 4.5001023955e+01 179.5445916869
3.5493202641e+05 4.5001022202e+01 179.5447225731
3.5503404481e+05 4.5001020452e+01 179.5448533842
3.5513606321e+05 4.5001018702e+01 179.5449841201
3.5523808162e+05 4.5001016954e+01 179.5451147809
3.5534010002e+05 4.5001015208e+01 179.5452453668
3.5544211842e+05 4.5001013463e+01 179.5453758776
3.5554413683e+05 4.5001011720e+01 179.5455063136
3.5564615523e+05 4.5001009978e+01 179.5456366748
3.5574817363e+05 4.5001008237e+01 179.5457669612
3.5585019204e+05 4.5001006498e+01 179.5458971729
3.5595221044e+05 4.5001004761e+01 179.5460273100
3.5605422885e+05 4.5001003025e+01 179.5461573725
3.5615624725e+05 4.5001001291e+01 179.5462873605
3.5625826565e+05 4.5000999558e+01 179.5464172741
3.5636028406e+05 4.5000997826e+01 179.5465471133
3.5646230246e+05 4.5000996096e+01 179.5466768782
3.5656432086e+05 4.5000994368e+01 179.5468065689
3.5666633927e+05 4.5000992641e+01 179.5469361854
3.5676835767e+05 4.5000990915e+01 179.5470657277
3.5687037608e+05 4.5000989191e+01 179.5471951960
3.5697239448e+05 4.5000987469e+01 179.5473245903
3.5707441288e+05 4.5000985748e+01 179.5474539107
3.5717643129e+05 4.5000984028e+01 179.5475831572
3.5727844969e+05 4.5000982310e+01 179.5477123299
3.5738046809e+05 4.5000980593e+01 179.5478414289
3.5748248650e+05 4.5000978878e+01 179.5479704542
3.5758450490e+05 4.5000977165e+01 179.5480994059
3.5768652330e+05 4.5000975452e+01 179.5482282841
3.5778854171e+05 4.5000973742e+01 179.5483570887
3.5789056011e+05 4.5000972032e+01 179.5484858200
3.5799257852e+05 4.5000970324e+01 179.5486144779
3.5809459692e+05 4.5000968618e+01 179.5487430624
3.5819661532e+05 4.5000966913e+01 179.5488715738
3.5829863373e+05 4.5000965210e+01 179.5490000120
3.5840065213e+05 4.5000963508e+01 179.5491283770
3.5850267053e+05 4.5000961807e+01 179.5492566690
3.5860468894e+05 4.5000960108e+01 179.5493848881
3.5870670734e+05 4.5000958410e+01 179.5495130342
3.5880872575e+05 4.5000956714e+01 179.5496411074
3.5891074415e+05 4.5000955019e+01 179.5497691079
3.5901276255e+05 4.5000953326e+01 179.5498970356
3.5911478096e+05 4.5000951634e+01 179.5500248906
3.5921679936e+05 4.5000949944e+01 179.5501526731
3.5931881776e+05 4.5000948255e+01 179.5502803830
3.5942083617e+05 4.5000946567e+01 179.5504080203
3.5952285457e+05 4.5000944881e+01 179.5505355853
3.5962487297e+05 4.5000943196e+01 179.5506630779
3.5972689138e+05 4.5000941513e+01 179.5507904982
3.5982890978e+05 4.5000939831e+01 179.5509178462
3.5993092819e+05 4.5000938151e+01 179.5510451221
3.6003294659e+05 4.5000936472e+01 179.5511723259
3.6013496499e+05 4.5000934794e+01 179.5512994576
3.6023698340e+05 4.5000933118e+01 179.5514265172
3.6033900180e+05 4.5000931443e+01 179.5515535050
3.6044102020e+05 4.5000929770e+01 179.5516804209
3.6054303861e+05 4.5000928098e+01 179.5518072650
3.6064505701e+05 4.5000926428e+01 179.5519340373
3.6074707542e+05 4.5000924759e+01 179.5520607379
3.6084909382e+05 4.5000923091e+01 179.5521873669
3.6095111222e+05 4.5000921425e+01 179.5523139243
3.6105313063e+05 4.5000919760e+01 179.5524404102
3.6115514903e+05 4.5000918097e+01 179.5525668247
3.6125716743e+05 4.5000916435e+01 179.5526931678
3.6135918584e+05 4.5000914774e+01 179.5528194395
3.6146120424e+05 4.5000913115e+01 179.5529456400
3.6156322264e+05 4.5000911457e+01 179.5530717692
3.6166524105e+05 4.5000909801e+01 179.5531978274
3.6176725945e+05 4.5000908146e+01 179.5533238144
3.6186927786e+05 4.5000906492e+01 179.5534497304
3.6197129626e+05 4.5000904840e+01 179.5535755755
3.6207331466e+05 4.5000903190e+01 179.5537013496
